Account length,Area code,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_Yes,Voice mail plan_Yes,Churn
0.36351991920503113,-0.5278111927427809,-0.5894135350539065,0.38225664050351615,-0.41583420548991873,0.38176622349147804,0.8738148735919922,0.3460901645125033,0.8745687358893676,-0.20226079718108347,-0.21149577036330652,-0.20251729509992059,-0.5154632932433671,-0.5975267343143399,-0.5108340136741102,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.41408044219129014,-0.5278111927427809,-0.5894135350539065,0.03723935067763725,-0.26571721268881865,0.03772471069218143,0.09253356380735694,-0.596479392625855,0.09166818199431351,0.055761536793803836,-0.9325945310319875,0.05572332665590897,1.6008814444931103,1.8457344216396938,1.6016431668768238,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.8752128939583154,-0.5278111927427809,-0.5894135350539065,0.47266224051136696,0.08455577051374813,0.4729317978610073,0.6343266329042394,0.4453080126323305,0.6343868550484073,1.1567881374958038,-0.2630028246967837,1.1587171687316555,-0.37198229407479294,0.6241038436626769,-0.3779738136394602,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0
-0.5971300175338906,-0.5278111927427809,-0.5894135350539065,0.7807792854360829,-0.8161461862928522,0.7811582635865604,-0.6750066174132265,1.239050797590948,-0.6750662837672142,0.17787897730100224,-1.4476650743667596,0.17827819799765912,1.0628276976109547,-0.19031654165533426,1.0569163467347589,-0.42917241045590593,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.06624452617817074,-0.6924665449370534,-0.5894135350539065,-0.267187669756962,1.4356087057236486,-0.2672458416630307,0.04345810465003063,0.6437437088719848,0.04316991759373476,-0.5686131187026793,-0.31450987903026095,-0.5701819091251694,0.8117359490659493,1.0313140363216826,0.8177679866723889,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.3190471411094659,-0.5278111927427809,1.2475083816833452,2.011402452889887,0.6850237417181483,2.0118935175752104,0.059162251580375275,-1.2910043294646454,0.059336005727261006,0.536352754273747,0.8701523706397151,0.5371888926413538,0.9910871980266677,0.21689365100367133,0.9904862467174337,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,0
0.7932843645882329,-0.6924665449370534,-0.5894135350539065,0.49295737520700683,-0.015522224686985237,0.49246727808304935,0.21227768415123305,0.8917883291715528,0.21175912241479367,-0.09787008190880112,1.1276876423071012,-0.09747026252127794,-0.013279796153355982,0.6241038436626769,-0.0192512735459054,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.211838350246254,-0.5278111927427809,-0.5894135350539065,-0.7837910983732517,1.3855697081232818,-0.7838507630903656,0.3261327493962303,0.7925704810517257,0.32723118051140926,-0.37558877725581724,-0.7265663136980787,-0.37759568273099164,-0.08502029573764311,0.21689365100367133,-0.08568137356323012,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0
1.526411947888989,1.7067971584652026,-0.5894135350539065,2.1848336039253553,2.0360766769280487,2.184456926203249,0.7403296246840644,0.3460901645125033,0.740621148497293,0.7746787268765054,-0.36601693336373814,0.7735447159433,-0.4795930434512236,0.21689365100367133,-0.4842619736671802,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1
0.13599756576686542,1.7067971584652026,1.8353233950392658,-1.8059278821354818,0.9852577273203484,-1.8062075613772341,0.691254165526738,-0.7453061648055959,0.6921228840967151,-0.9901152520662359,0.6641241533058062,-0.9903700394397397,-0.12089054552978667,-0.19031654165533426,-0.12553943357362543,-0.42917241045590593,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0
-0.24320635663007736,-0.6924665449370534,-0.5894135350539065,1.2346522977203944,0.4848677513166816,1.2348155265206484,-0.36092367880633813,-0.10039015202671907,-0.3609822857444195,-0.858149630872973,0.3035747729714656,-0.8590612487164365,0.6682549498973743,-1.0047369269733455,0.6716217666342742,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
0.28767913472564255,-0.5278111927427809,-0.5894135350539065,0.6516284282820105,0.5849457465174149,0.6520070332297269,0.18283240865683725,0.19726339233276252,0.18173638730967384,-0.724214373542497,-0.1599887160298293,-0.7233754983023564,-0.30024179449050514,0.21689365100367133,-0.29825769361867016,1.0963924512446874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.8246523709720563,-0.5278111927427809,-0.5894135350539065,-0.32069302486364926,-0.7160681910921188,-0.3204257600452566,-0.8909386377054623,-0.6956972407456822,-0.8898443118269193,-0.22589643082763838,-0.6750592593646014,-0.22440209355380475,0.2736822021837938,1.8457344216396938,0.2730411665303247,2.621957312945281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
-1.2544168163552583,-0.6924665449370534,-0.5894135350539065,0.33797634662212034,-2.0170821287016527,0.3383540452202736,0.4046534840479524,-1.7870935700637813,0.4057521800171079,-0.6414896557795562,1.7457722943088276,-0.6402132641775979,-0.4795930434512236,0.21689365100367133,-0.4842619736671802,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0
1.2736093329576939,-0.6924665449370534,-0.5894135350539065,-0.829916404499706,-0.6159901958913855,-0.8294335502751302,-1.1245378232943357,0.5941347848120713,-1.125407310344015,0.44771912809916725,-2.0142426720350093,0.4496496988258187,1.8519731930381165,-1.411947119632351,1.8540775469426585,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.8691251490676215,1.7067971584652026,1.174031505013855,-0.9553772371636621,-2.3173161143038525,-0.9553288672616236,0.2868723820703693,0.24687231639267612,0.2879706807585604,0.652561286369307,-0.8295804223650332,0.6509898446015498,-1.5915707870076783,-0.19031654165533426,-1.5870016339547743,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,0
-0.420168187081984,1.7067971584652026,-0.5894135350539065,0.2125155139581641,-0.6159901958913855,0.21245872823377987,2.324485446282558,0.9413972532314665,2.32489778558286,0.9086139842069816,-1.0871156940324191,0.9092304663573801,-1.3404790384626724,-0.19031654165533426,-1.3345672538889395,-1.1919548413062027,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.5718497560407612,-0.5278111927427809,-0.5894135350539065,-0.45168889426277975,0.2847117609152149,-0.4517475993156502,-0.49244590934797244,0.04843662015302173,-0.4926204319745614,-0.8975423536172307,1.2822088053075327,-0.8984538859334275,0.5606442005209437,0.21689365100367133,0.5653336066065542,0.3336100203943908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0
1.1977685484783054,-0.6924665449370534,-0.5894135350539065,-2.9867357189727155,1.0352967249207152,-2.9870188103539985,-0.7594164071638281,1.239050797590948,-0.7605156067587097,0.03803481155888779,-0.9325945310319875,0.03821548789280225,0.13020120301521892,0.6241038436626769,0.12689494649220934,-0.42917241045590593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.5657620111500673,-0.5278111927427809,1.8353233950392658,-0.6066699228476667,-0.6660291934917522,-0.6069461366352066,-1.6800720209552695,-2.0351381903633494,-1.67967318920777,0.3787818632967164,-0.056974607362874866,0.37961834377339027,-2.6318080309798453,1.0313140363216826,-2.636597214228509,-1.1919548413062027,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0
